latitude,longitude,cloud_cover
45.25,-105.75,0.622
45.25,-105.25,0.921
45.25,-104.75,0.957
45.25,-104.25,0.961
45.25,-103.75,1.0
45.25,-103.25,0.815
45.25,-102.75,0.736
45.25,-102.25,0.516
45.25,-101.75,0.756
45.25,-101.25,0.728
45.25,-100.75,0.724
45.25,-100.25,0.528
45.25,-99.75,0.598
45.25,-99.25,0.591
45.25,-98.75,0.63
45.25,-98.25,0.685
45.25,-97.75,0.965
45.25,-97.25,0.622
45.25,-96.75,0.984
45.25,-96.25,0.937
45.25,-95.75,0.744
45.25,-95.25,0.933
45.25,-94.75,0.264
45.25,-94.25,0.11
45.25,-93.75,1.0
45.25,-93.25,1.0
45.25,-92.75,1.0
45.25,-92.25,1.0
45.25,-91.75,1.0
45.25,-91.25,1.0
45.25,-90.75,1.0
45.25,-90.25,0.925
45.25,-89.75,1.0
45.25,-89.25,1.0
45.25,-88.75,1.0
45.25,-88.25,0.252
45.25,-87.75,0.0
45.25,-87.25,0.0
45.25,-86.75,0.059
45.25,-86.25,0.0
45.25,-85.75,0.354
45.25,-85.25,0.0
45.25,-84.75,0.02
45.25,-84.25,0.0
45.25,-83.75,0.0
45.25,-83.25,0.0
45.25,-82.75,0.0
45.25,-82.25,0.0
45.25,-81.75,0.0
45.25,-81.25,0.0
45.25,-80.75,0.0
45.25,-80.25,0.0
45.25,-79.75,0.0
45.25,-79.25,0.0
45.25,-78.75,0.0
45.25,-78.25,0.0
45.25,-77.75,0.0
45.25,-77.25,0.0
45.25,-76.75,0.0
45.25,-76.25,0.059
45.25,-75.75,0.512
45.25,-75.25,0.579
45.25,-74.75,0.949
45.25,-74.25,1.0
45.25,-73.75,0.992
45.25,-73.25,1.0
45.25,-72.75,1.0
45.25,-72.25,1.0
45.25,-71.75,1.0
45.25,-71.25,1.0
45.25,-70.75,1.0
45.25,-70.25,1.0
45.25,-69.75,1.0
45.25,-69.25,1.0
45.25,-68.75,1.0
45.25,-68.25,0.701
45.25,-67.75,1.0
45.25,-67.25,1.0
45.25,-66.75,1.0
45.25,-66.25,1.0
45.25,-65.75,1.0
45.25,-65.25,1.0
45.25,-64.75,1.0
45.25,-64.25,1.0
45.25,-63.75,1.0
45.25,-63.25,1.0
45.25,-62.75,1.0
45.25,-62.25,1.0
45.25,-61.75,1.0
45.25,-61.25,1.0
45.25,-60.75,1.0
45.25,-60.25,1.0
45.25,-59.75,1.0
45.25,-59.25,1.0
45.25,-58.75,1.0
45.25,-58.25,1.0
45.25,-57.25,1.0
45.25,-56.75,1.0
45.25,-56.25,1.0
45.25,-55.75,1.0
45.25,-55.25,
45.25,-54.75,
45.25,-54.25,
45.25,-53.75,
45.25,-53.25,
45.25,-52.75,
45.25,-52.25,
45.25,-51.75,
44.75,-125.75,1.0
44.75,-125.25,1.0
44.75,-124.75,1.0
44.75,-124.25,1.0
44.75,-123.75,1.0
44.75,-123.25,0.839
44.75,-122.75,1.0
44.75,-122.25,0.906
44.75,-121.75,0.071
44.75,-121.25,0.0
44.75,-120.75,0.0
44.75,-120.25,0.209
44.75,-119.75,0.52
44.75,-119.25,0.197
44.75,-118.75,0.421
44.75,-118.25,0.528
44.75,-117.75,0.547
44.75,-117.25,0.961
44.75,-116.75,1.0
44.75,-116.25,1.0
44.75,-115.75,1.0
44.75,-115.25,1.0
44.75,-114.75,1.0
44.75,-114.25,1.0
44.75,-113.75,1.0
44.75,-113.25,0.996
44.75,-112.75,0.823
44.75,-112.25,0.547
44.75,-111.75,0.433
44.75,-111.25,0.638
44.75,-110.75,0.693
44.75,-110.25,0.984
44.75,-109.75,1.0
44.75,-109.25,0.709
44.75,-108.75,0.0
44.75,-108.25,0.362
44.75,-107.75,1.0
44.75,-107.25,0.354
44.75,-106.75,0.866
44.75,-106.25,0.827
44.75,-105.75,0.866
44.75,-105.25,0.866
44.75,-104.75,0.945
44.75,-104.25,0.984
44.75,-103.75,0.988
44.75,-103.25,0.929
44.75,-102.75,0.858
44.75,-102.25,0.839
44.75,-101.75,0.835
44.75,-101.25,0.701
44.75,-100.75,0.673
44.75,-100.25,0.799
44.75,-99.75,0.705
44.75,-99.25,0.787
44.75,-98.75,0.941
44.75,-98.25,0.882
44.75,-97.75,1.0
44.75,-97.25,0.846
44.75,-96.75,1.0
44.75,-96.25,0.776
44.75,-95.75,0.26
44.75,-95.25,0.315
44.75,-94.75,0.748
44.75,-94.25,0.0
44.75,-93.75,1.0
44.75,-93.25,1.0
44.75,-92.75,1.0
44.75,-92.25,1.0
44.75,-91.75,1.0
44.75,-91.25,1.0
44.75,-90.75,1.0
44.75,-90.25,1.0
44.75,-89.75,1.0
44.75,-89.25,1.0
44.75,-88.75,1.0
44.75,-88.25,1.0
44.75,-87.75,1.0
44.75,-87.25,0.441
44.75,-86.75,0.035
44.75,-86.25,0.0
44.75,-85.75,0.0
44.75,-85.25,0.008
44.75,-84.75,0.0
44.75,-84.25,0.0
44.75,-83.75,0.0
44.75,-83.25,0.0
44.75,-82.75,0.0
44.75,-82.25,0.0
44.75,-81.75,0.0
44.75,-81.25,0.0
44.75,-80.75,0.0
44.75,-80.25,0.0
44.75,-79.75,0.0
44.75,-79.25,0.0
44.75,-78.75,0.0
44.75,-78.25,0.0
44.75,-77.75,0.0
44.75,-77.25,0.0
44.75,-76.75,0.0
44.75,-76.25,0.0
44.75,-75.75,0.453
44.75,-75.25,0.685
44.75,-74.75,0.996
44.75,-74.25,1.0
44.75,-73.75,1.0
44.75,-73.25,1.0
44.75,-72.75,1.0
44.75,-72.25,1.0
44.75,-71.75,1.0
44.75,-71.25,1.0
44.75,-70.75,1.0
44.75,-70.25,1.0
44.75,-69.75,1.0
44.75,-69.25,0.862
44.75,-68.75,0.866
44.75,-68.25,1.0
44.75,-67.75,1.0
44.75,-67.25,1.0
44.75,-66.75,0.618
44.75,-66.25,1.0
44.75,-65.75,1.0
44.75,-65.25,1.0
44.75,-64.75,1.0
44.75,-64.25,1.0
44.75,-63.75,1.0
44.75,-63.25,1.0
44.75,-62.75,1.0
44.75,-62.25,1.0
44.75,-61.75,1.0
44.75,-61.25,1.0
44.75,-60.75,1.0
44.75,-60.25,1.0
44.75,-59.75,1.0
44.75,-59.25,1.0
44.75,-58.75,1.0
44.75,-58.25,1.0
44.75,-54.25,
44.75,-53.75,
44.75,-53.25,
44.75,-52.75,
44.25,-125.75,1.0
44.25,-125.25,1.0
44.25,-124.75,1.0
44.25,-124.25,1.0
44.25,-123.75,1.0
44.25,-123.25,0.65
44.25,-122.75,0.697
44.25,-122.25,0.787
44.25,-121.75,1.0
44.25,-121.25,0.862
44.25,-120.75,0.004
44.25,-120.25,0.992
44.25,-119.75,0.929
44.25,-119.25,1.0
44.25,-118.75,0.878
44.25,-118.25,0.366
44.25,-117.75,0.228
44.25,-117.25,0.949
44.25,-116.75,0.929
44.25,-116.25,0.776
44.25,-115.75,0.909
44.25,-115.25,1.0
44.25,-114.75,1.0
44.25,-114.25,1.0
44.25,-113.75,0.976
44.25,-113.25,0.429
44.25,-112.75,0.894
44.25,-112.25,0.654
44.25,-111.75,1.0
44.25,-111.25,0.969
44.25,-110.75,0.094
44.25,-110.25,0.047
44.25,-109.75,0.815
44.25,-109.25,0.953
44.25,-108.75,0.539
44.25,-108.25,0.106
44.25,-107.75,0.02
44.25,-107.25,0.665
44.25,-106.75,0.031
44.25,-106.25,0.343
44.25,-105.75,0.567
44.25,-105.25,0.941
44.25,-104.75,0.902
44.25,-104.25,0.791
44.25,-103.75,0.74
44.25,-103.25,0.941
44.25,-102.75,0.791
44.25,-102.25,0.795
44.25,-101.75,0.638
44.25,-101.25,0.307
44.25,-100.75,0.283
44.25,-100.25,0.622
44.25,-99.75,0.85
44.25,-99.25,0.988
44.25,-98.75,0.98
44.25,-98.25,0.949
44.25,-97.75,0.961
44.25,-97.25,0.622
44.25,-96.75,0.902
44.25,-96.25,0.295
44.25,-95.75,0.0
44.25,-95.25,0.004
44.25,-94.75,0.031
44.25,-94.25,0.02
44.25,-93.75,1.0
44.25,-93.25,1.0
44.25,-92.75,1.0
44.25,-92.25,1.0
44.25,-91.75,1.0
44.25,-91.25,1.0
44.25,-90.75,1.0
44.25,-90.25,1.0
44.25,-89.75,1.0
44.25,-89.25,1.0
44.25,-88.75,1.0
44.25,-88.25,1.0
44.25,-87.75,1.0
44.25,-87.25,1.0
44.25,-86.75,1.0
44.25,-86.25,0.244
44.25,-85.75,0.0
44.25,-85.25,0.0
44.25,-84.75,0.0
44.25,-84.25,0.0
44.25,-83.75,0.0
44.25,-83.25,0.0
44.25,-82.75,0.0
44.25,-82.25,0.0
44.25,-81.75,0.0
44.25,-81.25,0.244
44.25,-80.75,0.0
44.25,-80.25,0.0
44.25,-79.75,0.071
44.25,-79.25,0.016
44.25,-78.75,0.047
44.25,-78.25,0.0
44.25,-77.75,0.0
44.25,-77.25,0.0
44.25,-76.75,0.0
44.25,-76.25,0.248
44.25,-75.75,0.961
44.25,-75.25,1.0
44.25,-74.75,1.0
44.25,-74.25,1.0
44.25,-73.75,1.0
44.25,-73.25,1.0
44.25,-72.75,1.0
44.25,-72.25,0.866
44.25,-71.75,1.0
44.25,-71.25,0.98
44.25,-70.75,1.0
44.25,-70.25,1.0
44.25,-69.75,0.811
44.25,-69.25,0.988
44.25,-68.75,1.0
44.25,-68.25,1.0
44.25,-67.75,0.984
44.25,-67.25,0.0
44.25,-66.75,0.504
44.25,-66.25,0.555
44.25,-65.75,0.925
44.25,-65.25,1.0
44.25,-64.75,1.0
44.25,-64.25,1.0
44.25,-63.75,1.0
44.25,-63.25,1.0
44.25,-62.75,1.0
44.25,-62.25,1.0
44.25,-61.75,1.0
44.25,-61.25,1.0
44.25,-60.75,1.0
44.25,-60.25,1.0
44.25,-59.75,1.0
44.25,-59.25,1.0
44.25,-58.75,1.0
44.25,-58.25,1.0
44.25,-57.75,1.0
43.75,-126.25,1.0
43.75,-125.75,1.0
43.75,-125.25,1.0
43.75,-124.75,1.0
43.75,-124.25,1.0
43.75,-123.75,0.984
43.75,-123.25,0.811
43.75,-122.75,0.882
43.75,-122.25,0.941
43.75,-121.75,1.0
43.75,-121.25,1.0
43.75,-120.75,0.736
43.75,-120.25,1.0
43.75,-119.75,1.0
43.75,-119.25,1.0
43.75,-118.75,0.579
43.75,-118.25,0.791
43.75,-117.75,0.531
43.75,-117.25,1.0
43.75,-116.75,0.921
43.75,-116.25,1.0
43.75,-115.75,1.0
43.75,-115.25,1.0
43.75,-114.75,0.323
43.75,-114.25,0.913
43.75,-113.75,1.0
43.75,-113.25,0.394
43.75,-112.75,0.181
43.75,-112.25,0.921
43.75,-111.75,0.976
43.75,-111.25,0.937
43.75,-110.75,0.535
43.75,-110.25,0.724
43.75,-109.75,0.882
43.75,-109.25,0.917
43.75,-108.75,0.0
43.75,-108.25,0.0
43.75,-107.75,0.0
43.75,-107.25,0.043
43.75,-106.75,0.0
43.75,-106.25,0.0
43.75,-105.75,0.067
43.75,-105.25,0.217
43.75,-104.75,0.791
43.75,-104.25,0.839
43.75,-103.75,0.839
43.75,-103.25,0.543
43.75,-102.75,0.78
43.75,-102.25,0.76
43.75,-101.75,0.476
43.75,-101.25,0.272
43.75,-100.75,0.535
43.75,-100.25,0.622
43.75,-99.75,0.571
43.75,-99.25,0.5
43.75,-98.75,0.748
43.75,-98.25,1.0
43.75,-97.75,0.874
43.75,-97.25,0.669
43.75,-96.75,0.323
43.75,-96.25,0.016
43.75,-95.75,0.0
43.75,-95.25,0.0
43.75,-94.75,0.098
43.75,-94.25,0.0
43.75,-93.75,1.0
43.75,-93.25,1.0
43.75,-92.75,1.0
43.75,-92.25,1.0
43.75,-91.75,1.0
43.75,-91.25,1.0
43.75,-90.75,1.0
43.75,-90.25,1.0
43.75,-89.75,1.0
43.75,-89.25,1.0
43.75,-88.75,1.0
43.75,-88.25,1.0
43.75,-87.75,1.0
43.75,-87.25,1.0
43.75,-86.75,0.878
43.75,-86.25,0.0
43.75,-85.75,0.0
43.75,-85.25,0.0
43.75,-84.75,0.0
43.75,-84.25,0.094
43.75,-83.75,0.217
43.75,-83.25,0.059
43.75,-82.75,0.138
43.75,-82.25,0.0
43.75,-81.75,0.0
43.75,-81.25,0.043
43.75,-80.75,0.177
43.75,-80.25,0.213
43.75,-79.75,0.13
43.75,-79.25,0.024
43.75,-78.75,0.008
43.75,-78.25,0.0
43.75,-77.75,0.0
43.75,-77.25,0.02
43.75,-76.75,0.0
43.75,-76.25,0.091
43.75,-75.75,0.709
43.75,-75.25,0.976
43.75,-74.75,0.976
43.75,-74.25,0.969
43.75,-73.75,1.0
43.75,-73.25,1.0
43.75,-72.75,0.992
43.75,-72.25,0.795
43.75,-71.75,0.539
43.75,-71.25,0.602
43.75,-70.75,0.925
43.75,-70.25,1.0
43.75,-69.75,0.268
43.75,-69.25,1.0
43.75,-68.75,0.374
43.75,-68.25,0.217
43.75,-67.75,0.0
43.75,-67.25,0.0
43.75,-66.75,0.102
43.75,-66.25,1.0
43.75,-65.75,1.0
43.75,-65.25,1.0
43.75,-64.75,1.0
43.75,-64.25,1.0
43.75,-63.75,1.0
43.75,-63.25,1.0
43.75,-62.75,1.0
43.75,-62.25,1.0
43.75,-61.75,1.0
43.75,-61.25,1.0
43.75,-60.75,1.0
43.75,-60.25,1.0
43.75,-59.75,1.0
43.75,-59.25,1.0
43.75,-58.75,1.0
43.75,-58.25,1.0
43.75,-57.75,1.0
43.25,-126.25,1.0
43.25,-125.75,1.0
43.25,-125.25,1.0
43.25,-124.75,1.0
43.25,-124.25,1.0
43.25,-123.75,0.744
43.25,-123.25,0.516
43.25,-122.75,0.512
43.25,-122.25,0.591
43.25,-121.75,1.0
43.25,-121.25,1.0
43.25,-120.75,0.906
43.25,-120.25,0.874
43.25,-119.75,0.972
43.25,-119.25,0.61
43.25,-118.75,0.5
43.25,-118.25,0.236
43.25,-117.75,0.984
43.25,-117.25,0.72
43.25,-116.75,0.0
43.25,-116.25,0.0
43.25,-115.75,0.862
43.25,-115.25,0.677
43.25,-114.75,0.331
43.25,-114.25,0.744
43.25,-113.75,0.0
43.25,-113.25,0.0
43.25,-112.75,0.0
43.25,-112.25,0.008
43.25,-111.75,1.0
43.25,-111.25,0.89
43.25,-110.75,0.5
43.25,-110.25,0.634
43.25,-109.75,0.894
43.25,-109.25,0.0
43.25,-108.75,0.0
43.25,-108.25,0.0
43.25,-107.75,0.0
43.25,-107.25,0.031
43.25,-106.75,0.157
43.25,-106.25,0.079
43.25,-105.75,0.0
43.25,-105.25,0.0
43.25,-104.75,0.0
43.25,-104.25,0.0
43.25,-103.75,0.256
43.25,-103.25,0.138
43.25,-102.75,0.602
43.25,-102.25,0.874
43.25,-101.75,0.472
43.25,-101.25,0.441
43.25,-100.75,0.445
43.25,-100.25,0.535
43.25,-99.75,0.555
43.25,-99.25,0.512
43.25,-98.75,0.705
43.25,-98.25,0.843
43.25,-97.75,0.665
43.25,-97.25,0.579
43.25,-96.75,0.079
43.25,-96.25,0.0
43.25,-95.75,0.0
43.25,-95.25,0.0
43.25,-94.75,0.0
43.25,-94.25,0.0
43.25,-93.75,0.961
43.25,-93.25,1.0
43.25,-92.75,1.0
43.25,-92.25,1.0
43.25,-91.75,1.0
43.25,-91.25,1.0
43.25,-90.75,1.0
43.25,-90.25,1.0
43.25,-89.75,1.0
43.25,-89.25,1.0
43.25,-88.75,1.0
43.25,-88.25,1.0
43.25,-87.75,1.0
43.25,-87.25,1.0
43.25,-86.75,1.0
43.25,-86.25,1.0
43.25,-85.75,0.0
43.25,-85.25,0.039
43.25,-84.75,0.0
43.25,-84.25,0.035
43.25,-83.75,0.35
43.25,-83.25,0.024
43.25,-82.75,0.362
43.25,-82.25,0.0
43.25,-81.75,0.008
43.25,-81.25,0.413
43.25,-80.75,0.429
43.25,-80.25,0.0
43.25,-79.75,0.004
43.25,-79.25,0.0
43.25,-78.75,0.004
43.25,-78.25,0.004
43.25,-77.75,0.0
43.25,-77.25,0.0
43.25,-76.75,0.012
43.25,-76.25,0.0
43.25,-75.75,0.094
43.25,-75.25,0.76
43.25,-74.75,0.559
43.25,-74.25,0.535
43.25,-73.75,0.85
43.25,-73.25,1.0
43.25,-72.75,0.598
43.25,-72.25,0.87
43.25,-71.75,0.598
43.25,-71.25,0.972
43.25,-70.75,1.0
43.25,-70.25,0.685
43.25,-69.75,0.22
43.25,-69.25,0.232
43.25,-68.75,0.48
43.25,-68.25,0.0
43.25,-67.75,0.11
43.25,-67.25,0.717
43.25,-66.75,0.862
43.25,-66.25,1.0
43.25,-65.75,1.0
43.25,-65.25,1.0
43.25,-64.75,1.0
43.25,-64.25,1.0
43.25,-63.75,1.0
43.25,-63.25,1.0
43.25,-62.75,1.0
43.25,-62.25,1.0
43.25,-61.75,1.0
43.25,-61.25,1.0
43.25,-60.75,1.0
43.25,-60.25,1.0
43.25,-59.75,1.0
43.25,-59.25,1.0
43.25,-58.75,1.0
43.25,-58.25,1.0
42.75,-126.25,1.0
42.75,-125.75,1.0
42.75,-125.25,1.0
42.75,-124.75,1.0
42.75,-124.25,1.0
42.75,-123.75,0.866
42.75,-123.25,0.787
42.75,-122.75,0.697
42.75,-122.25,0.575
42.75,-121.75,0.276
42.75,-121.25,1.0
42.75,-120.75,1.0
42.75,-120.25,0.941
42.75,-119.75,1.0
42.75,-119.25,1.0
42.75,-118.75,0.846
42.75,-118.25,0.976
42.75,-117.75,0.764
42.75,-117.25,1.0
42.75,-116.75,0.11
42.75,-116.25,0.063
42.75,-115.75,0.0
42.75,-115.25,0.236
42.75,-114.75,0.15
42.75,-114.25,0.114
42.75,-113.75,0.0
42.75,-113.25,0.0
42.75,-112.75,0.012
42.75,-112.25,0.0
42.75,-111.75,0.043
42.75,-111.25,0.768
42.75,-110.75,0.035
42.75,-110.25,0.051
42.75,-109.75,0.0
42.75,-109.25,0.378
42.75,-108.75,0.0
42.75,-108.25,0.0
42.75,-107.75,0.311
42.75,-107.25,0.717
42.75,-106.75,0.0
42.75,-106.25,0.201
42.75,-105.75,0.012
42.75,-105.25,0.0
42.75,-104.75,0.004
42.75,-104.25,0.031
42.75,-103.75,0.024
42.75,-103.25,0.413
42.75,-102.75,0.65
42.75,-102.25,0.984
42.75,-101.75,0.831
42.75,-101.25,0.398
42.75,-100.75,0.315
42.75,-100.25,0.189
42.75,-99.75,0.228
42.75,-99.25,0.323
42.75,-98.75,0.575
42.75,-98.25,0.339
42.75,-97.75,0.311
42.75,-97.25,0.433
42.75,-96.75,0.0
42.75,-96.25,0.0
42.75,-95.75,0.0
42.75,-95.25,0.0
42.75,-94.75,0.0
42.75,-94.25,0.004
42.75,-93.75,1.0
42.75,-93.25,1.0
42.75,-92.75,1.0
42.75,-92.25,1.0
42.75,-91.75,1.0
42.75,-91.25,1.0
42.75,-90.75,1.0
42.75,-90.25,1.0
42.75,-89.75,1.0
42.75,-89.25,1.0
42.75,-88.75,1.0
42.75,-88.25,1.0
42.75,-87.75,1.0
42.75,-87.25,1.0
42.75,-86.75,1.0
42.75,-86.25,1.0
42.75,-85.75,0.65
42.75,-85.25,0.004
42.75,-84.75,0.012
42.75,-84.25,0.0
42.75,-83.75,0.051
42.75,-83.25,0.004
42.75,-82.75,0.031
42.75,-82.25,0.228
42.75,-81.75,0.189
42.75,-81.25,0.209
42.75,-80.75,0.591
42.75,-80.25,0.091
42.75,-79.75,0.051
42.75,-79.25,0.0
42.75,-78.75,0.043
42.75,-78.25,0.0
42.75,-77.75,0.004
42.75,-77.25,0.051
42.75,-76.75,0.079
42.75,-76.25,0.0
42.75,-75.75,0.079
42.75,-75.25,0.0
42.75,-74.75,0.476
42.75,-74.25,0.5
42.75,-73.75,0.5
42.75,-73.25,0.5
42.75,-72.75,0.496
42.75,-72.25,0.189
42.75,-71.75,0.646
42.75,-71.25,0.953
42.75,-70.75,0.854
42.75,-70.25,0.165
42.75,-69.75,0.0
42.75,-69.25,0.0
42.75,-68.75,0.0
42.75,-68.25,0.0
42.75,-67.75,0.815
42.75,-67.25,0.913
42.75,-66.75,1.0
42.75,-66.25,1.0
42.75,-65.75,1.0
42.75,-65.25,1.0
42.75,-64.75,1.0
42.75,-64.25,1.0
42.75,-63.75,1.0
42.75,-63.25,1.0
42.75,-62.75,1.0
42.75,-61.25,1.0
42.75,-60.75,1.0
42.75,-60.25,1.0
42.75,-59.75,1.0
42.75,-59.25,1.0
42.75,-58.75,1.0
42.75,-58.25,1.0
42.25,-126.25,1.0
42.25,-125.75,1.0
42.25,-125.25,1.0
42.25,-124.75,1.0
42.25,-124.25,0.992
42.25,-123.75,1.0
42.25,-123.25,0.98
42.25,-122.75,1.0
42.25,-122.25,0.929
42.25,-121.75,0.559
42.25,-121.25,0.827
42.25,-120.75,1.0
42.25,-120.25,1.0
42.25,-119.75,0.886
42.25,-119.25,1.0
42.25,-118.75,0.98
42.25,-118.25,0.307
42.25,-117.75,0.209
42.25,-117.25,0.858
42.25,-116.75,0.429
42.25,-116.25,0.0
42.25,-115.75,0.0
42.25,-115.25,0.083
42.25,-114.75,0.0
42.25,-114.25,0.083
42.25,-113.75,0.0
42.25,-113.25,0.0
42.25,-112.75,0.0
42.25,-112.25,0.142
42.25,-111.75,0.0
42.25,-111.25,0.0
42.25,-110.75,0.268
42.25,-110.25,0.091
42.25,-109.75,0.016
42.25,-109.25,0.0
42.25,-108.75,0.0
42.25,-108.25,0.0
42.25,-107.75,0.055
42.25,-107.25,0.421
42.25,-106.75,0.071
42.25,-106.25,0.0
42.25,-105.75,0.0
42.25,-105.25,0.0
42.25,-104.75,0.0
42.25,-104.25,0.0
42.25,-103.75,0.0
42.25,-103.25,0.0
42.25,-102.75,0.65
42.25,-102.25,0.134
42.25,-101.75,0.102
42.25,-101.25,0.22
42.25,-100.75,0.256
42.25,-100.25,0.346
42.25,-99.75,0.366
42.25,-99.25,0.311
42.25,-98.75,0.433
42.25,-98.25,0.343
42.25,-97.75,0.287
42.25,-97.25,0.307
42.25,-96.75,0.0
42.25,-96.25,0.0
42.25,-95.75,0.0
42.25,-95.25,0.0
42.25,-94.75,0.0
42.25,-94.25,0.362
42.25,-93.75,1.0
42.25,-93.25,1.0
42.25,-92.75,1.0
42.25,-92.25,1.0
42.25,-91.75,1.0
42.25,-91.25,1.0
42.25,-90.75,1.0
42.25,-90.25,1.0
42.25,-89.75,1.0
42.25,-89.25,1.0
42.25,-88.75,1.0
42.25,-88.25,1.0
42.25,-87.75,1.0
42.25,-87.25,1.0
42.25,-86.75,1.0
42.25,-86.25,1.0
42.25,-85.75,0.028
42.25,-85.25,0.0
42.25,-84.75,0.0
42.25,-84.25,0.0
42.25,-83.75,0.433
42.25,-83.25,0.0
42.25,-82.75,0.0
42.25,-82.25,0.0
42.25,-81.75,0.445
42.25,-81.25,0.0
42.25,-80.75,0.0
42.25,-80.25,0.0
42.25,-79.75,0.0
42.25,-79.25,0.0
42.25,-78.75,0.0
42.25,-78.25,0.0
42.25,-77.75,0.0
42.25,-77.25,0.0
42.25,-76.75,0.0
42.25,-76.25,0.0
42.25,-75.75,0.0
42.25,-75.25,0.071
42.25,-74.75,0.272
42.25,-74.25,0.268
42.25,-73.75,0.272
42.25,-73.25,0.406
42.25,-72.75,0.488
42.25,-72.25,0.0
42.25,-71.75,0.252
42.25,-71.25,0.567
42.25,-70.75,0.004
42.25,-70.25,0.0
42.25,-69.75,0.0
42.25,-69.25,0.126
42.25,-68.75,1.0
42.25,-68.25,0.0
42.25,-67.75,0.634
42.25,-67.25,1.0
42.25,-66.75,1.0
42.25,-66.25,1.0
42.25,-65.75,1.0
42.25,-65.25,1.0
42.25,-64.75,1.0
42.25,-64.25,1.0
42.25,-63.75,1.0
42.25,-60.75,1.0
42.25,-60.25,1.0
42.25,-59.75,1.0
42.25,-59.25,1.0
41.75,-126.25,1.0
41.75,-125.75,1.0
41.75,-125.25,1.0
41.75,-124.75,1.0
41.75,-124.25,1.0
41.75,-123.75,1.0
41.75,-123.25,1.0
41.75,-122.75,0.992
41.75,-122.25,1.0
41.75,-121.75,0.976
41.75,-121.25,1.0
41.75,-120.75,1.0
41.75,-120.25,1.0
41.75,-119.75,0.606
41.75,-119.25,0.417
41.75,-118.75,0.988
41.75,-118.25,0.142
41.75,-117.75,0.709
41.75,-117.25,0.972
41.75,-116.75,0.323
41.75,-116.25,0.0
41.75,-115.75,0.283
41.75,-115.25,0.669
41.75,-114.75,0.028
41.75,-114.25,0.0
41.75,-113.75,0.134
41.75,-113.25,0.0
41.75,-112.75,0.0
41.75,-112.25,0.0
41.75,-111.75,0.248
41.75,-111.25,0.0
41.75,-110.75,0.0
41.75,-110.25,0.0
41.75,-109.75,0.0
41.75,-109.25,0.0
41.75,-108.75,0.0
41.75,-108.25,0.0
41.75,-107.75,0.0
41.75,-107.25,0.0
41.75,-106.75,0.0
41.75,-106.25,0.0
41.75,-105.75,0.0
41.75,-105.25,0.0
41.75,-104.75,0.0
41.75,-104.25,0.0
41.75,-103.75,0.0
41.75,-103.25,0.0
41.75,-102.75,0.0
41.75,-102.25,0.0
41.75,-101.75,0.008
41.75,-101.25,0.165
41.75,-100.75,0.008
41.75,-100.25,0.217
41.75,-99.75,0.339
41.75,-99.25,0.425
41.75,-98.75,0.386
41.75,-98.25,0.374
41.75,-97.75,0.205
41.75,-97.25,0.339
41.75,-96.75,0.0
41.75,-96.25,0.0
41.75,-95.75,0.0
41.75,-95.25,0.0
41.75,-94.75,0.004
41.75,-94.25,0.409
41.75,-93.75,1.0
41.75,-93.25,1.0
41.75,-92.75,1.0
41.75,-92.25,1.0
41.75,-91.75,1.0
41.75,-91.25,1.0
41.75,-90.75,1.0
41.75,-90.25,1.0
41.75,-89.75,1.0
41.75,-89.25,1.0
41.75,-88.75,1.0
41.75,-88.25,0.854
41.75,-87.75,1.0
41.75,-87.25,1.0
41.75,-86.75,1.0
41.75,-86.25,0.953
41.75,-85.75,0.0
41.75,-85.25,0.0
41.75,-84.75,0.0
41.75,-84.25,0.0
41.75,-83.75,0.043
41.75,-83.25,0.0
41.75,-82.75,0.0
41.75,-82.25,0.0
41.75,-81.75,0.0
41.75,-81.25,0.0
41.75,-80.75,0.0
41.75,-80.25,0.0
41.75,-79.75,0.0
41.75,-79.25,0.0
41.75,-78.75,0.0
41.75,-78.25,0.0
41.75,-77.75,0.0
41.75,-77.25,0.0
41.75,-76.75,0.0
41.75,-76.25,0.0
41.75,-75.75,0.0
41.75,-75.25,0.02
41.75,-74.75,0.0
41.75,-74.25,0.0
41.75,-73.75,0.008
41.75,-73.25,0.02
41.75,-72.75,0.358
41.75,-72.25,0.0
41.75,-71.75,0.0
41.75,-71.25,0.091
41.75,-70.75,0.102
41.75,-70.25,0.0
41.75,-69.75,0.0
41.75,-69.25,1.0
41.75,-68.75,1.0
41.75,-68.25,0.114
41.75,-66.75,1.0
41.75,-66.25,1.0
41.75,-65.75,1.0
41.75,-65.25,1.0
41.75,-64.75,1.0
41.25,-125.75,1.0
41.25,-125.25,1.0
41.25,-124.75,1.0
41.25,-124.25,1.0
41.25,-123.75,1.0
41.25,-123.25,0.984
41.25,-122.75,0.992
41.25,-122.25,1.0
41.25,-121.75,0.846
41.25,-121.25,1.0
41.25,-120.75,0.933
41.25,-120.25,1.0
41.25,-119.75,0.642
41.25,-119.25,1.0
41.25,-118.75,0.028
41.25,-118.25,0.248
41.25,-117.75,0.941
41.25,-117.25,0.846
41.25,-116.75,0.094
41.25,-116.25,0.602
41.25,-115.75,0.012
41.25,-115.25,0.067
41.25,-114.75,0.13
41.25,-114.25,0.0
41.25,-113.75,0.0
41.25,-113.25,0.0
41.25,-112.75,0.0
41.25,-112.25,0.008
41.25,-111.75,0.394
41.25,-111.25,0.024
41.25,-110.75,0.0
